name,display_name,data_type,chart_type
"Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Over 70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Over 70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Own","Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Own",None,line
"Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Rented, etc","Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Rented, etc",None,line
"Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Salaried","Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Salaried",None,line
"Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Self-employed","Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Self-employed",None,line
"Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Seoul","Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Seoul",None,line
"Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Under 1 Million Won","Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Under 1 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Under 40 Years Old","Korea, Sentiment, Consumer, BOK CSI, Transportation and Telecommunication Expense Plan, Under 40 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 1-2 Million Won","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 1-2 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 2-3 Million Won","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 2-3 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 3-4 Million Won","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 3-4 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 4-5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 4-5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 40-50 Years Old","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 40-50 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 50-60 Years Old","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 50-60 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 6 Major Provincial Cities","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 6 Major Provincial Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 60-70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, 60-70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Female","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Female",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Male","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Male",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Other","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Other",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Other Cities","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Other Cities",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Over 5 Million Won","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Over 5 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Over 70 Years Old","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Over 70 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Own","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Own",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Rented, etc","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Rented, etc",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Salaried","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Salaried",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Self-employed","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Self-employed",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Seoul","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Seoul",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Under 1 Million Won","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Under 1 Million Won",None,line
"Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Under 40 Years Old","Korea, Sentiment, Consumer, BOK CSI, Travel Expense Plan, Under 40 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, YoY chg","Korea, Sentiment, Consumer, BOK CSI, YoY chg",None,line
"Korea, Sentiment, Consumer, BOK CSI, Living Standard of Household, 40-60 Years Old","Korea, Sentiment, Consumer, BOK CSI, Living Standard of Household, 40-60 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, Living Standard of Household, Over 60 Years Old","Korea, Sentiment, Consumer, BOK CSI, Living Standard of Household, Over 60 Years Old",None,line
"Korea, Sentiment, Consumer, BOK CSI, SA","Korea, Sentiment, Consumer, BOK CSI, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, SA","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, Living Standard of Household, SA","Korea, Sentiment, Consumer, BOK CSI, Living Standard of Household, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, Spending Plan, SA","Korea, Sentiment, Consumer, BOK CSI, Spending Plan, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, Employment, SA","Korea, Sentiment, Consumer, BOK CSI, Employment, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, SA","Korea, Sentiment, Consumer, BOK CSI, Income, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expected Inflation, SA","Korea, Sentiment, Consumer, BOK CSI, Expected Inflation, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, Expected prices, SA","Korea, Sentiment, Consumer, BOK CSI, Expected prices, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, Durable goods purchase intentions, SA","Korea, Sentiment, Consumer, BOK CSI, Durable goods purchase intentions, SA",None,line
"Korea, Sentiment, Consumer, BOK CSI, LT average","Korea, Sentiment, Consumer, BOK CSI, LT average",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, LT average","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, LT average",None,line
"Korea, Sentiment, Consumer, BOK CSI, Living Standard of Household, LT average","Korea, Sentiment, Consumer, BOK CSI, Living Standard of Household, LT average",None,line
"Korea, Sentiment, Consumer, BOK CSI, Spending Plan, LT average","Korea, Sentiment, Consumer, BOK CSI, Spending Plan, LT average",None,line
"Korea, Sentiment, Consumer, BOK CSI, Employment, LT average","Korea, Sentiment, Consumer, BOK CSI, Employment, LT average",None,line
"Korea, Sentiment, Consumer, BOK CSI, Income, LT average","Korea, Sentiment, Consumer, BOK CSI, Income, LT average",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 1-2 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 1-2 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 2-3 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 2-3 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 3-4 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 3-4 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 4-5 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 4-5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 40-50 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 40-50 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 50-60 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 50-60 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 6 Major Provincial Cities, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 6 Major Provincial Cities, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 60-70 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, 60-70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Female, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Female, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Male, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Male, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Other, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Other, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Other Cities, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Other Cities, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Over 5 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Over 5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Over 70 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Over 70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Own, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Own, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Rented, etc, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Rented, etc, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Salaried, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Salaried, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Self-employed, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Self-employed, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Seoul, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Seoul, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Under 1 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Under 1 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Under 40 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Clothing Expense Plan, Under 40 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, 3mma","Korea, Sentiment, Consumer, BOK CSI, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, 40-50 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, 40-50 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, 60-70 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, 60-70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Over 70 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Over 70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Under 40 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Under 40 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 1-2 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 1-2 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 2-3 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 2-3 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 3-4 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 3-4 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 4-5 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 4-5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 40-50 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 40-50 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 50-60 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 50-60 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 6 Major Provincial Cities, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 6 Major Provincial Cities, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 60-70 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, 60-70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Female, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Female, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Male, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Male, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Other, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Other, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Other Cities, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Other Cities, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Over 5 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Over 5 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Over 70 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Over 70 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Own, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Own, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Rented, etc, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Rented, etc, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Salaried, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Salaried, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Self-employed, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Self-employed, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Seoul, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Seoul, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Under 1 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Under 1 Million Won, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Under 40 Years Old, 3mma","Korea, Sentiment, Consumer, BOK CSI, Domestic Economic Situation, Under 40 Years Old, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Durable goods purchase intentions, 3mma","Korea, Sentiment, Consumer, BOK CSI, Durable goods purchase intentions, 3mma",None,line
"Korea, Sentiment, Consumer, BOK CSI, Durable goods purchase intentions, 1-2 Million Won, 3mma","Korea, Sentiment, Consumer, BOK CSI, Durable goods purchase intentions, 1-2 Million Won, 3mma",None,line
