name,display_name,data_type,chart_type
"Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Other sectors, Nonfinancial corporations and households, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Central bank, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Central bank, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, General government, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Short-term, General government, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Deposit-taking corporations, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Deposit-taking corporations, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Other financial corporations, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Other financial corporations, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Nonfinancial corporations and households, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Short-term, Other sectors, Nonfinancial corporations and households, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Central bank, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Central bank, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, General government, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Long-term, General government, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Deposit-taking corporations, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Deposit-taking corporations, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Other financial corporations, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Other financial corporations, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Nonfinancial corporations and households, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Other sectors, Nonfinancial corporations and households, Balance, USD bn",None,line
"Korea, Financial account, Fixed income, Assets, USD bn","Korea, Financial account, Fixed income, Assets, USD bn",None,line
"Korea, Financial account, Fixed income, Liabilities, USD bn","Korea, Financial account, Fixed income, Liabilities, USD bn",None,line
"Korea, Financial account, Fixed income, Balance, USD bn","Korea, Financial account, Fixed income, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Balance, USD bn","Korea, Financial account, Portfolio investment, Equity securities, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, Debt securities, All sectors excluding general government assets, Balance, USD bn","Korea, Financial account, Portfolio investment, Debt securities, All sectors excluding general government assets, Balance, USD bn",None,line
"Korea, Financial account, Portfolio investment, All sectors excluding general government assets, Balance, USD bn","Korea, Financial account, Portfolio investment, All sectors excluding general government assets, Balance, USD bn",None,line
"Korea, Financial account, Other and derivatives, Balance, USD bn","Korea, Financial account, Other and derivatives, Balance, USD bn",None,line
"Korea, Financial account, Direct investment, Liabilities, USD bn, Reversed","Korea, Financial account, Direct investment, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Direct investment, Equity other than reinvestment, Liabilities, USD bn, Reversed","Korea, Financial account, Direct investment, Equity other than reinvestment, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Direct investment, Reinvestment of earnings, Liabilities, USD bn, Reversed","Korea, Financial account, Direct investment, Reinvestment of earnings, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Direct investment, Debt, Liabilities, USD bn, Reversed","Korea, Financial account, Direct investment, Debt, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Central bank, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Central bank, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, General government, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Equity securities, General government, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Deposit-taking corporations, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Deposit-taking corporations, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Other financial corporations, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Other financial corporations, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Nonfinancial corporations and households, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Equity securities, Other sectors, Nonfinancial corporations and households, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Central bank, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Central bank, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, General government, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, General government, Liabilities, USD bn, Reversed",None,line
"Korea, Financial account, Portfolio investment, Debt securities, Long-term, Deposit-taking corporations, Liabilities, USD bn, Reversed","Korea, Financial account, Portfolio investment, Debt securities, Long-term, Deposit-taking corporations, Liabilities, USD bn, Reversed",None,line
